     0.955      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.057      1.053      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.998      1.043      0.983      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.845      0.854      1.152      1.135      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.967      1.072      1.167      1.090      1.092      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.284      0.764      1.181      1.015      1.085      1.020      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.120      0.853      1.437      1.098      0.941      1.025      0.999      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.375      0.910      0.820      0.907      0.999      0.933      0.896      0.872      0.000      0.000      0.000      0.000      0.000      0.000
     1.995      1.777      0.858      1.045      1.051      0.935      0.812      0.845      0.786      0.000      0.000      0.000      0.000      0.000
     9.007      1.212      0.950      2.071      0.825      0.939      0.855      0.884      0.803      0.782      0.000      0.000      0.000      0.000
     0.000      0.439      1.918      0.334      0.881      1.015      1.032      0.887      0.757      0.796      0.770      0.000      0.000      0.000
     0.000      0.000      0.000      5.738      1.268      0.782      0.913      0.580      0.829      0.738      0.769      0.818      0.000      0.000
     0.000      0.000      0.000      0.000      1.800      1.686      1.000      0.808      0.660      0.785      0.816      0.851      0.944      0.000
     0.000      0.000      0.000      0.000      0.000      1.603      0.931      0.902      0.647      0.744      0.814      0.957      0.947      1.055
