     0.956      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.058      1.055      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.998      1.044      0.984      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.845      0.855      1.153      1.137      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.969      1.074      1.168      1.090      1.092      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.286      0.765      1.183      1.016      1.087      1.021      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.121      0.854      1.438      1.098      0.942      1.026      1.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.375      0.911      0.820      0.908      0.999      0.934      0.897      0.873      0.000      0.000      0.000      0.000      0.000      0.000
     1.999      1.779      0.859      1.046      1.052      0.936      0.813      0.846      0.787      0.000      0.000      0.000      0.000      0.000
     9.021      1.213      0.951      2.073      0.826      0.940      0.856      0.885      0.804      0.783      0.000      0.000      0.000      0.000
     0.000      0.440      1.921      0.334      0.882      1.016      1.033      0.888      0.758      0.797      0.771      0.000      0.000      0.000
     0.000      0.000      0.000      5.743      1.269      0.783      0.913      0.580      0.830      0.738      0.770      0.819      0.000      0.000
     0.000      0.000      0.000      0.000      1.802      1.688      1.000      0.809      0.661      0.785      0.817      0.852      0.946      0.000
     0.000      0.000      0.000      0.000      0.000      1.606      0.932      0.902      0.647      0.745      0.814      0.958      0.948      1.056
