     0.966      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.069      1.066      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.009      1.055      0.998      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.855      0.864      1.166      1.149      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.981      1.086      1.182      1.103      1.105      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.300      0.774      1.196      1.027      1.099      1.032      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.137      0.862      1.454      1.110      0.953      1.037      1.005      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.381      0.922      0.829      0.918      1.006      0.943      0.907      0.882      0.000      0.000      0.000      0.000      0.000      0.000
     2.033      1.802      0.868      1.054      1.064      0.946      0.821      0.855      0.794      0.000      0.000      0.000      0.000      0.000
     9.138      1.226      0.958      2.096      0.834      0.950      0.865      0.893      0.812      0.790      0.000      0.000      0.000      0.000
     0.000      0.448      1.955      0.340      0.891      1.026      1.043      0.898      0.765      0.805      0.778      0.000      0.000      0.000
     0.000      0.000      0.000      5.807      1.286      0.792      0.922      0.586      0.838      0.745      0.778      0.826      0.000      0.000
     0.000      0.000      0.000      0.000      1.824      1.710      1.005      0.817      0.667      0.793      0.825      0.861      0.955      0.000
     0.000      0.000      0.000      0.000      0.000      1.633      0.946      0.910      0.654      0.752      0.823      0.967      0.958      1.067
