     0.966      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.069      1.066      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.009      1.055      0.995      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.854      0.864      1.166      1.149      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.981      1.086      1.181      1.102      1.105      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.299      0.773      1.196      1.027      1.098      1.032      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.136      0.861      1.454      1.110      0.952      1.037      1.006      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.380      0.921      0.828      0.918      1.006      0.943      0.906      0.881      0.000      0.000      0.000      0.000      0.000      0.000
     2.031      1.801      0.868      1.053      1.064      0.945      0.821      0.855      0.795      0.000      0.000      0.000      0.000      0.000
     9.137      1.225      0.957      2.096      0.833      0.950      0.864      0.893      0.812      0.790      0.000      0.000      0.000      0.000
     0.000      0.448      1.954      0.339      0.891      1.026      1.042      0.897      0.765      0.804      0.778      0.000      0.000      0.000
     0.000      0.000      0.000      5.804      1.285      0.792      0.922      0.586      0.838      0.745      0.778      0.826      0.000      0.000
     0.000      0.000      0.000      0.000      1.823      1.709      1.005      0.817      0.667      0.793      0.825      0.860      0.955      0.000
     0.000      0.000      0.000      0.000      0.000      1.632      0.946      0.910      0.654      0.751      0.822      0.967      0.957      1.067
