     0.975      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.079      1.076      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.018      1.066      1.004      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.863      0.873      1.177      1.160      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.993      1.097      1.194      1.114      1.116      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.311      0.781      1.208      1.037      1.109      1.042      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.150      0.869      1.469      1.120      0.962      1.047      1.016      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.385      0.931      0.836      0.927      1.015      0.952      0.915      0.890      0.000      0.000      0.000      0.000      0.000      0.000
     2.062      1.822      0.876      1.062      1.075      0.954      0.828      0.863      0.802      0.000      0.000      0.000      0.000      0.000
     9.246      1.237      0.964      2.118      0.841      0.959      0.873      0.901      0.819      0.797      0.000      0.000      0.000      0.000
     0.000      0.455      1.985      0.345      0.900      1.035      1.051      0.906      0.772      0.811      0.785      0.000      0.000      0.000
     0.000      0.000      0.000      5.858      1.301      0.800      0.930      0.591      0.845      0.751      0.785      0.834      0.000      0.000
     0.000      0.000      0.000      0.000      1.843      1.730      1.015      0.825      0.673      0.800      0.832      0.868      0.963      0.000
     0.000      0.000      0.000      0.000      0.000      1.656      0.959      0.917      0.659      0.758      0.830      0.976      0.966      1.077
