  -185.151      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -497.595   -577.099      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -481.233   -657.901   -718.305      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -305.945   -606.567   -819.719   -912.706      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -161.167   -428.693   -702.407  -1023.449  -1118.411      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -97.705   -234.517   -490.223   -875.880  -1324.082  -1410.001      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -65.007   -145.747   -289.042   -639.713  -1121.646  -1648.841  -1919.538      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -13.915    -79.446   -135.088   -343.798   -768.122  -1475.660  -2282.533  -2579.644      0.000      0.000      0.000      0.000      0.000      0.000
    -7.102    -29.677    -94.087   -215.996   -484.574  -1003.832  -1951.074  -2963.115  -3456.728      0.000      0.000      0.000      0.000      0.000
   -14.325    -26.737    -50.105   -124.530   -247.874   -648.826  -1267.518  -2660.318  -4018.210  -4624.135      0.000      0.000      0.000      0.000
     0.000     -7.994     -7.344    -21.325   -124.767   -315.542   -847.277  -1716.360  -3385.984  -5212.380  -5718.876      0.000      0.000      0.000
     0.000      0.000      0.000    -33.201    -49.426   -152.100   -432.147   -930.174  -2120.347  -4074.610  -6469.816  -6392.463      0.000      0.000
     0.000      0.000      0.000      0.000    -64.113    -79.248   -187.753   -395.431  -1107.550  -2414.209  -4411.012  -6589.974  -5935.559      0.000
     0.000      0.000      0.000      0.000      0.000    -27.584    -51.429   -223.162   -383.268  -1183.003  -2292.476  -4227.213  -5727.185  -4620.825
