  -185.504      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -497.768   -577.248      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -481.258   -658.053   -718.407      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -305.968   -606.636   -819.829   -912.802      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -161.186   -428.711   -702.455  -1023.521  -1118.499      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -97.707   -234.528   -490.229   -875.940  -1324.084  -1410.015      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -65.014   -145.734   -289.051   -639.704  -1121.732  -1648.945  -1919.549      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -13.915    -79.440   -135.097   -343.807   -768.092  -1475.730  -2282.507  -2579.712      0.000      0.000      0.000      0.000      0.000      0.000
    -7.104    -29.682    -94.090   -216.013   -484.579  -1003.882  -1951.068  -2963.235  -3456.810      0.000      0.000      0.000      0.000      0.000
   -14.326    -26.736    -50.102   -124.530   -247.885   -648.858  -1267.525  -2660.245  -4018.422  -4624.184      0.000      0.000      0.000      0.000
     0.000     -7.994     -7.345    -21.324   -124.766   -315.518   -847.229  -1716.346  -3386.014  -5212.442  -5718.646      0.000      0.000      0.000
     0.000      0.000      0.000    -33.200    -49.428   -152.102   -432.136   -930.212  -2120.378  -4074.669  -6469.423  -6392.312      0.000      0.000
     0.000      0.000      0.000      0.000    -64.112    -79.251   -187.724   -395.444  -1107.556  -2414.229  -4411.053  -6589.916  -5935.575      0.000
     0.000      0.000      0.000      0.000      0.000    -27.589    -51.436   -223.170   -383.289  -1182.966  -2292.501  -4227.140  -5727.383  -4620.850
