  -186.091      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -498.065   -577.542      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -481.348   -658.347   -718.617      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -306.020   -606.758   -820.082   -913.018      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -161.225   -428.771   -702.556  -1023.763  -1118.734      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -97.712   -234.553   -490.275   -876.059  -1324.283  -1410.148      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -65.027   -145.721   -289.074   -639.720  -1121.901  -1649.195  -1919.612      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -13.917    -79.439   -135.102   -343.827   -768.083  -1475.785  -2282.463  -2579.739      0.000      0.000      0.000      0.000      0.000      0.000
    -7.106    -29.687    -94.096   -216.009   -484.605  -1003.925  -1951.013  -2963.406  -3456.653      0.000      0.000      0.000      0.000      0.000
   -14.325    -26.736    -50.096   -124.532   -247.888   -648.885  -1267.542  -2660.068  -4018.234  -4623.604      0.000      0.000      0.000      0.000
     0.000     -7.995     -7.347    -21.326   -124.766   -315.502   -847.150  -1716.348  -3385.840  -5212.051  -5717.894      0.000      0.000      0.000
     0.000      0.000      0.000    -33.197    -49.433   -152.106   -432.113   -930.194  -2120.360  -4074.392  -6469.009  -6392.196      0.000      0.000
     0.000      0.000      0.000      0.000    -64.112    -79.255   -187.708   -395.454  -1107.488  -2414.201  -4410.914  -6590.059  -5935.769      0.000
     0.000      0.000      0.000      0.000      0.000    -27.595    -51.447   -223.164   -383.292  -1182.891  -2292.546  -4227.151  -5727.692  -4621.021
