  -185.158      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -497.587   -577.093      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -481.231   -657.894   -718.303      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -305.947   -606.571   -819.700   -912.688      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -161.169   -428.691   -702.397  -1023.431  -1118.394      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -97.704   -234.519   -490.218   -875.875  -1324.054  -1409.982      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -65.007   -145.746   -289.039   -639.706  -1121.646  -1648.817  -1919.509      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -13.916    -79.446   -135.088   -343.798   -768.115  -1475.649  -2282.510  -2579.633      0.000      0.000      0.000      0.000      0.000      0.000
    -7.102    -29.677    -94.087   -215.993   -484.572  -1003.828  -1951.072  -2963.123  -3456.739      0.000      0.000      0.000      0.000      0.000
   -14.325    -26.737    -50.104   -124.527   -247.874   -648.824  -1267.518  -2660.299  -4018.222  -4624.139      0.000      0.000      0.000      0.000
     0.000     -7.994     -7.344    -21.326   -124.767   -315.539   -847.266  -1716.357  -3386.001  -5212.410  -5718.905      0.000      0.000      0.000
     0.000      0.000      0.000    -33.200    -49.426   -152.101   -432.145   -930.184  -2120.350  -4074.637  -6469.905  -6392.523      0.000      0.000
     0.000      0.000      0.000      0.000    -64.112    -79.247   -187.752   -395.432  -1107.556  -2414.221  -4411.031  -6590.036  -5935.567      0.000
     0.000      0.000      0.000      0.000      0.000    -27.584    -51.429   -223.161   -383.271  -1183.005  -2292.489  -4227.208  -5727.194  -4620.801
