# ['gamma', 'delta'] , maxL
0.2410942925218767 8.250540682678873e-14 0.2794860286930246 1.4558942169735423 271.79580542031357 0.5891194950622437 -1784185.7549469906
0.48446883583953565 5.1031352363778304e-14 0.22157907701631557 1.32016812108702 140.57061088278712 0.5016985468189261 -1783297.764134438
0.6383541857012257 4.466230957535924e-14 0.2122068086661177 1.2941490184208129 118.72346842835168 0.4658459134242572 -1783050.0336366526
0.7232001398952091 4.318255841491873e-14 0.21175329260053294 1.2751389352978557 111.8563737401733 0.45071222787530635 -1782976.5167651745
0.7661080758100239 4.354729820738582e-14 0.21413891263578488 1.2649803153280268 109.6184957429257 0.4392499782256878 -1782957.7710160916
0.7868203551174806 4.468832847707442e-14 0.21826584178459768 1.2797375440701328 109.08158522333538 0.41477103714170604 -1782953.397677697
0.7965850054028122 4.5699204668407135e-14 0.2201169385974761 1.2863166076391286 108.73896071301549 0.4116976120824145 -1782952.4240821619
0.8011397974363581 4.6663613212061184e-14 0.22181525093105398 1.2911244912152295 108.20236746690591 0.4051396939031271 -1782952.2120757506
0.8032535734009559 4.788857070553906e-14 0.22148359045666882 1.3048616591307864 107.90139505213948 0.3969595800083171 -1782952.166433541
0.8042323809271955 4.9203218001373333e-14 0.2274544983137371 1.280462839516415 107.1849317105384 0.3898114790693466 -1782952.156655724
