  -185.349      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -497.686   -577.188      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -481.257   -657.989   -718.369      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -305.962   -606.609   -819.783   -912.760      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -161.180   -428.709   -702.431  -1023.506  -1118.469      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -97.706   -234.526   -490.232   -875.914  -1324.111  -1410.022      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -65.011   -145.742   -289.047   -639.711  -1121.700  -1648.899  -1919.533      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -13.916    -79.445   -135.091   -343.804   -768.111  -1475.675  -2282.501  -2579.650      0.000      0.000      0.000      0.000      0.000      0.000
    -7.103    -29.679    -94.089   -215.995   -484.580  -1003.847  -1951.058  -2963.177  -3456.705      0.000      0.000      0.000      0.000      0.000
   -14.325    -26.737    -50.103   -124.529   -247.876   -648.836  -1267.523  -2660.249  -4018.197  -4623.997      0.000      0.000      0.000      0.000
     0.000     -7.995     -7.344    -21.326   -124.767   -315.532   -847.243  -1716.356  -3385.955  -5212.307  -5718.673      0.000      0.000      0.000
     0.000      0.000      0.000    -33.200    -49.428   -152.102   -432.138   -930.182  -2120.348  -4074.565  -6469.715  -6392.450      0.000      0.000
     0.000      0.000      0.000      0.000    -64.112    -79.249   -187.744   -395.436  -1107.538  -2414.212  -4410.994  -6590.039  -5935.611      0.000
     0.000      0.000      0.000      0.000      0.000    -27.586    -51.433   -223.161   -383.274  -1182.980  -2292.499  -4227.200  -5727.292  -4620.852
