  -185.027      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -497.529   -577.034      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -481.212   -657.835   -718.259      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -305.934   -606.542   -819.658   -912.654      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -161.159   -428.679   -702.382  -1023.391  -1118.355      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -97.704   -234.513   -490.212   -875.853  -1324.030  -1409.966      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -65.004   -145.750   -289.036   -639.707  -1121.610  -1648.780  -1919.516      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -13.915    -79.446   -135.087   -343.794   -768.122  -1475.645  -2282.537  -2579.637      0.000      0.000      0.000      0.000      0.000      0.000
    -7.102    -29.676    -94.085   -215.996   -484.568  -1003.822  -1951.087  -2963.084  -3456.770      0.000      0.000      0.000      0.000      0.000
   -14.325    -26.737    -50.106   -124.528   -247.874   -648.820  -1267.515  -2660.352  -4018.262  -4624.271      0.000      0.000      0.000      0.000
     0.000     -7.994     -7.343    -21.325   -124.767   -315.544   -847.291  -1716.359  -3386.031  -5212.248  -5719.056      0.000      0.000      0.000
     0.000      0.000      0.000    -33.202    -49.425   -152.099   -432.151   -930.182  -2120.353  -4074.683  -6469.939  -6392.512      0.000      0.000
     0.000      0.000      0.000      0.000    -64.112    -79.247   -187.756   -395.430  -1107.568  -2414.220  -4411.053  -6589.967  -5935.523      0.000
     0.000      0.000      0.000      0.000      0.000    -27.583    -51.427   -223.163   -383.269  -1183.020  -2292.471  -4227.210  -5727.125  -4620.782
