  -185.229      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -497.638   -577.135      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -481.239   -657.938   -718.329      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -305.949   -606.581   -819.751   -912.734      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -161.171   -428.698   -702.421  -1023.472  -1118.437      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -97.706   -234.519   -490.226   -875.896  -1324.092  -1410.011      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -65.008   -145.745   -289.046   -639.714  -1121.666  -1648.873  -1919.550      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -13.915    -79.445   -135.090   -343.800   -768.118  -1475.679  -2282.534  -2579.662      0.000      0.000      0.000      0.000      0.000      0.000
    -7.103    -29.678    -94.087   -216.000   -484.576  -1003.845  -1951.073  -2963.139  -3456.741      0.000      0.000      0.000      0.000      0.000
   -14.325    -26.737    -50.104   -124.530   -247.877   -648.834  -1267.520  -2660.307  -4018.252  -4624.142      0.000      0.000      0.000      0.000
     0.000     -7.994     -7.344    -21.325   -124.767   -315.537   -847.270  -1716.357  -3385.984  -5212.381  -5718.811      0.000      0.000      0.000
     0.000      0.000      0.000    -33.201    -49.427   -152.100   -432.145   -930.179  -2120.353  -4074.613  -6469.695  -6392.407      0.000      0.000
     0.000      0.000      0.000      0.000    -64.113    -79.249   -187.747   -395.434  -1107.549  -2414.209  -4411.014  -6589.939  -5935.560      0.000
     0.000      0.000      0.000      0.000      0.000    -27.585    -51.430   -223.164   -383.272  -1182.994  -2292.477  -4227.198  -5727.226  -4620.839
