# ['gamma', 'delta', 'b_1', 'muM', 'sigmaM'] , maxL
-0.5967478615891809 0.2696759297300483 1.0 1766.9190825262704 0.9819326506930596 -3013919.3698486043
-0.5431118577057457 0.2629486332648087 0.9565461776080069 1354.5431548781935 0.7879964042999383 -3012996.1767625925
-0.5165287498509704 0.25957366831450324 0.9601389660320109 1287.117598313113 0.7413436025686531 -3012898.4020979092
-0.5021778725587944 0.2582806764387803 0.9622719901008685 1275.7292998845219 0.7311333030075913 -3012859.193848516
-0.49266218434804604 0.2578225665343917 0.9636551589848422 1278.0018778025956 0.7319763365502918 -3012829.060305503
-0.48558715185706947 0.2577659833907048 0.9652357640634113 1289.1795858110063 0.7386409657428796 -3012801.835240831
-0.4791352066122737 0.2577906220592405 0.9657529160350519 1297.7998789628375 0.7452809209676622 -3012776.4154220065
-0.4734906428598966 0.2579303580191515 0.9666213847692351 1306.5775833847845 0.7523209094988961 -3012752.508354057
-0.4682252298734595 0.2580975127686539 0.9679134112191006 1315.7235110799113 0.7596872149883589 -3012730.227129685
-0.46284756352987655 0.25821911840611755 0.969094970520594 1321.9521982537594 0.7656144892272688 -3012708.863230159
-0.45820304990203337 0.25842980229132656 0.97044987462878 1332.0087020555827 0.7736267726279342 -3012688.8546921965
-0.4537934437926526 0.25866511710167345 0.9723811027880094 1343.0048157929082 0.781497719314816 -3012670.1355809965
-0.44940561614536145 0.25887959206911537 0.9721019791174583 1349.4177700694695 0.7878736489937017 -3012652.481825436
-0.4453705127302251 0.25913843244341206 0.9749930477126403 1365.6746953807265 0.7976901123610174 -3012635.700083981
-0.44145099375051094 0.2593735789093789 0.9756751730767907 1374.054049655894 0.8046370503467801 -3012619.6904561687
-0.4374690891013731 0.2595964147040105 0.9755523257248501 1379.445014870817 0.8103341582277384 -3012604.912047866
-0.43321411028708606 0.2597030187704502 0.9755761369048509 1386.6736273419544 0.8167041504369048 -3012590.687994159
-0.4296099577599248 0.2599499795196124 0.9755903503268033 1392.7320255034076 0.8223576204597287 -3012577.218674935
-0.42596222663935757 0.2601492916799335 0.975618199208225 1399.5241018814163 0.8284395817820884 -3012564.5016890084
-0.4223334391308271 0.26030906197615866 0.9756027415833521 1407.4802327691632 0.834923132414968 -3012552.5122666187
-0.4193059929378622 0.2605765635825704 0.9756098219111392 1415.6668644385882 0.8416565473993499 -3012541.1307927114
-0.4157018572493262 0.2607148304660287 0.9756097119933662 1421.9044170512698 0.8470052419340329 -3012530.359004228
-0.41231967914945933 0.26088425513805924 0.9756097499693153 1427.6146065224893 0.8522108468787156 -3012520.1412736024
-0.4094273189454143 0.26112045066514367 0.9756097540373281 1435.0106610569867 0.8583076791187085 -3012510.320758948
-0.40622158060897307 0.2612700841054675 0.9756097557502164 1442.0877151621416 0.8640312059300935 -3012501.059277728
-0.4031269323872284 0.2614279384828655 0.9756097562101742 1448.2402570898303 0.8692056537755555 -3012492.2534621344
-0.40032049786542245 0.2616199724490479 0.9756097561231658 1458.7329129928287 0.8760744572377446 -3012483.9342069207
-0.3973991856378447 0.26177999244845107 0.9756097561047444 1463.7061821647983 0.880540608693436 -3012476.006334667
-0.3946886086401147 0.26196205826370533 0.9756097560939538 1469.3495814712333 0.8853223396828189 -3012468.4323915653
-0.39201032187635776 0.2621223874863591 0.9756097560989456 1476.21385413167 0.8906936592557324 -3012461.2614418254
-0.3893385276595902 0.26226465093480034 0.9756097560960941 1482.1588718644853 0.8955045432690474 -3012454.427710009
-0.3869151758021769 0.26246543852543586 0.9756097560976398 1487.9623559840588 0.900052140611998 -3012447.992951414
-0.38450324231509336 0.2626330489929467 0.975609756097536 1494.8979862289964 0.9051361079574849 -3012441.8343639937
-0.38207701189910964 0.262787320961234 0.975609756097555 1501.0248468601294 0.9099771508322463 -3012435.9468156947
-0.379390778120294 0.2628666595390718 0.9756097560975594 1507.531060144146 0.9146730010988013 -3012430.20060033
-0.3773990827898136 0.2630848190288393 0.9756097560975606 1514.8679658403694 0.9196724483452312 -3012424.883010213
-0.3746742815117356 0.26312025481198215 0.9756097560975495 1520.8086961178808 0.9240386548662969 -3012419.8254524237
-0.3727491017325525 0.26334407432704116 0.9756097560975567 1526.1895052360078 0.9283105009692456 -3012414.882954024
-0.37052134039072526 0.2634618555667635 0.9756097560975587 1532.5176622664517 0.9328523153768551 -3012410.186109732
-0.3682841791289597 0.26357318627454235 0.9756097560975616 1538.8227475715355 0.9371531647771427 -3012405.7160065197
-0.3663511495586798 0.26373417099059365 0.9756097560975585 1546.3531226464452 0.9419712682882602 -3012401.4849532098
-0.3645110626776913 0.263902162508871 0.9756097560975601 1552.6624208719954 0.9463531295674719 -3012397.3866545064
-0.3624774091880173 0.2640323029522629 0.9756097560975607 1556.3005513693815 0.949671122759868 -3012393.498507875
-0.36239990474824346 0.2645841902513466 0.975609756097561 1564.6231722511798 0.9550518602700122 -3012389.7860238953
-0.3586137924484494 0.26424836393183404 0.975609756097561 1569.1680592821876 0.9583440054246067 -3012386.215998638
-0.3569027265881365 0.2644272414310914 0.975609756097561 1573.4210565604353 0.9614967082482118 -3012382.8266427834
-0.3548187093307541 0.2644579116313215 0.975609756097561 1580.8315690674062 0.9659350750329225 -3012379.5633101272
-0.353100381071086 0.26459150993871317 0.975609756097561 1585.3544678798316 0.9692809107827767 -3012376.520460557
-0.35129955142558 0.2646855730976059 0.975609756097561 1590.870972652201 0.9729863924452435 -3012373.521163472
-0.3498228640933717 0.2648268637596681 0.975609756097561 1594.6552250401253 0.9759263431134467 -3012370.786851203
-0.3480202578368291 0.26489645767035863 0.975609756097561 1599.8473475017677 0.9794679353298417 -3012368.0674463282
-0.3463380111161997 0.2649875042193579 0.975609756097561 1604.624540521844 0.9827298553254091 -3012365.4926355486
-0.34596251893205054 0.2653959437650132 0.975609756097561 1610.329336046072 0.9863926294101566 -3012363.0248706886
-0.3433328737772781 0.26521166736882484 0.975609756097561 1614.172181671695 0.9892748073953783 -3012360.6289796466
-0.343203648197779 0.2656439818735292 0.975609756097561 1621.529408102482 0.9935942004292535 -3012358.368424001
-0.34037608878942954 0.2654172507644367 0.975609756097561 1626.1142585758007 0.9964172124429611 -3012356.1760179955
-0.33895009134560516 0.26553551537278797 0.975609756097561 1628.982405738383 0.998753369251987 -3012354.098750758
-0.3383969620299277 0.26582561818893524 0.975609756097561 1636.683559754979 1.0030820393874331 -3012352.082061653
-0.3359820965033237 0.26568518697417287 0.975609756097561 1640.6115863800187 1.0056944304620647 -3012350.1383196176
-0.33564134461564243 0.26601088890254987 0.975609756097561 1646.6805605893805 1.0092441659491065 -3012348.2719661524
-0.33336835993571623 0.2658609265140828 0.975609756097561 1649.755129554891 1.0116390269454199 -3012346.5680315522
-0.3318469644626611 0.26589670027908996 0.975609756097561 1653.7657826269976 1.0143295141538302 -3012344.870508811
-0.3305886375143524 0.26600169346962377 0.975609756097561 1656.9460435488718 1.0166887742984674 -3012343.252616785
-0.3293208359187324 0.26610723725190305 0.975609756097561 1660.973396011666 1.01928880493028 -3012341.656822335
-0.32804282459977335 0.2661718586093976 0.975609756097561 1664.080074870487 1.0216099796475122 -3012340.100060844
-0.3267989111108671 0.2662456333797146 0.975609756097561 1668.038225336584 1.0241553443801688 -3012338.667872306
-0.32564902754701397 0.26633234626455604 0.975609756097561 1674.1761003457332 1.027574563817379 -3012337.3036401225
-0.3243541266694749 0.26637733700154836 0.975609756097561 1677.975100878537 1.0299513474194324 -3012335.942672589
