# ['D0', 'B', 'C', 'mu', 'sigma', 'a_01', 'a_11', 'a_21', 'c_01', 'c_11', 'd_11'] , maxL
99.41448854947873 0.002300386916485519 0.6867835389149874 201.54985274700073 1.063461535730431 -0.6273919187850177 -0.002467137931375046 -1.2876321558341098e-06 0.032322449533756514 0.001580561697336176 0.037919279930136746 -1870877.4074383609
99.71799203829036 0.0023551632210502237 0.6928165926428242 203.91891990830032 1.0584666144310668 -0.5676185054051027 -0.0034873881900100738 8.443432922925997e-07 -0.12132474543633623 0.0010970350740015615 0.08611006351865466 -1870868.2236212422
99.71481330570549 0.0023646504374677606 0.6942171586800516 203.48850540056026 1.0556862113647045 -0.5675646340340101 -0.003488440046621049 8.408095578305819e-07 -0.12227938675984501 0.0010930290519837482 0.08644884074925652 -1870868.1498924429
99.71015849926542 0.0023705581237620935 0.6951031137173376 203.2215099567104 1.0540044657318846 -0.567622990263686 -0.003488101215972912 8.369615323272279e-07 -0.12289895652534606 0.0010903901048304526 0.08666847631472296 -1870868.1206178698
99.70559458546518 0.0023742598710006207 0.6956625291131369 203.05437180277318 1.0529556036443637 -0.5676572345739179 -0.0034879450834298586 8.347108882267883e-07 -0.12328822548663831 0.0010887393972477772 0.0868063955458945 -1870868.1086905268
99.7013459657234 0.0023765689552597167 0.6960130782724551 202.94947516228316 1.0522979760999491 -0.5676799164616642 -0.0034878490943904376 8.332959476776325e-07 -0.12353251484732782 0.0010877085241880267 0.08689282989171801 -1870868.1036333733
