  -192.709      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -500.279   -579.620      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -481.843   -660.405   -720.285      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -306.685   -608.341   -820.322   -913.130      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -161.642   -428.996   -702.478  -1023.645  -1118.935      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -97.680   -234.927   -490.035   -876.610  -1322.535  -1409.389      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -65.154   -145.492   -288.874   -639.082  -1123.391  -1649.301  -1917.992      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -13.951    -79.365   -135.219   -344.005   -767.278  -1476.177  -2281.214  -2580.898      0.000      0.000      0.000      0.000      0.000      0.000
    -7.126    -29.732    -94.178   -216.013   -484.543  -1004.420  -1951.457  -2967.861  -3460.455      0.000      0.000      0.000      0.000      0.000
   -14.286    -26.712    -50.018   -124.335   -248.043   -649.253  -1267.955  -2658.415  -4024.535  -4627.104      0.000      0.000      0.000      0.000
     0.000     -8.010     -7.366    -21.367   -124.744   -315.060   -845.664  -1716.476  -3389.101  -5219.437  -5721.299      0.000      0.000      0.000
     0.000      0.000      0.000    -33.084    -49.455   -152.197   -431.802   -931.768  -2121.628  -4079.290  -6478.183  -6400.746      0.000      0.000
     0.000      0.000      0.000      0.000    -64.033    -79.224   -187.285   -395.756  -1108.268  -2416.372  -4415.243  -6600.356  -5940.599      0.000
     0.000      0.000      0.000      0.000      0.000    -27.662    -51.593   -223.177   -383.842  -1182.841  -2294.930  -4227.696  -5734.479  -4621.210
