  -193.162      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -500.990   -580.146      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -481.906   -660.982   -720.559      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -306.628   -608.331   -821.310   -914.017      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -161.616   -429.081   -702.991  -1024.428  -1119.718      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -97.717   -234.871   -490.202   -876.919  -1323.465  -1410.084      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -65.160   -145.491   -289.037   -639.319  -1123.541  -1650.424  -1919.127      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -13.937    -79.351   -135.243   -344.022   -767.449  -1476.783  -2282.001  -2581.446      0.000      0.000      0.000      0.000      0.000      0.000
    -7.130    -29.754    -94.181   -216.183   -484.623  -1004.712  -1951.486  -2967.645  -3460.211      0.000      0.000      0.000      0.000      0.000
   -14.308    -26.716    -50.033   -124.424   -248.090   -649.411  -1267.951  -2658.972  -4024.725  -4627.344      0.000      0.000      0.000      0.000
     0.000     -8.001     -7.370    -21.338   -124.744   -315.087   -845.983  -1716.469  -3388.494  -5218.282  -5719.399      0.000      0.000      0.000
     0.000      0.000      0.000    -33.124    -49.462   -152.177   -431.878   -931.467  -2121.539  -4078.406  -6472.566  -6397.057      0.000      0.000
     0.000      0.000      0.000      0.000    -64.058    -79.257   -187.241   -395.740  -1108.087  -2415.887  -4414.493  -6596.637  -5939.602      0.000
     0.000      0.000      0.000      0.000      0.000    -27.675    -51.588   -223.245   -383.800  -1182.619  -2294.319  -4227.341  -5734.018  -4621.780
