  -193.226      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -501.063   -580.204      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -481.918   -661.045   -720.594      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -306.627   -608.336   -821.406   -914.102      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -161.616   -429.093   -703.038  -1024.510  -1119.798      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -97.721   -234.868   -490.220   -876.952  -1323.561  -1410.154      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -65.161   -145.491   -289.052   -639.341  -1123.564  -1650.534  -1919.229      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -13.936    -79.351   -135.244   -344.025   -767.465  -1476.834  -2282.070  -2581.495      0.000      0.000      0.000      0.000      0.000      0.000
    -7.131    -29.756    -94.182   -216.195   -484.632  -1004.737  -1951.488  -2967.644  -3460.184      0.000      0.000      0.000      0.000      0.000
   -14.310    -26.716    -50.034   -124.431   -248.093   -649.424  -1267.953  -2659.013  -4024.726  -4627.327      0.000      0.000      0.000      0.000
     0.000     -8.001     -7.371    -21.336   -124.744   -315.090   -846.007  -1716.472  -3388.436  -5218.172  -5719.217      0.000      0.000      0.000
     0.000      0.000      0.000    -33.127    -49.463   -152.175   -431.883   -931.440  -2121.531  -4078.316  -6472.130  -6396.781      0.000      0.000
     0.000      0.000      0.000      0.000    -64.061    -79.260   -187.238   -395.739  -1108.068  -2415.848  -4414.427  -6596.376  -5939.554      0.000
     0.000      0.000      0.000      0.000      0.000    -27.677    -51.588   -223.250   -383.796  -1182.598  -2294.275  -4227.327  -5734.010  -4621.849
