  -193.229      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -501.061   -580.205      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -481.919   -661.045   -720.594      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -306.628   -608.337   -821.404   -914.100      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -161.617   -429.093   -703.037  -1024.509  -1119.796      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -97.721   -234.869   -490.219   -876.951  -1323.559  -1410.152      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -65.161   -145.491   -289.051   -639.340  -1123.565  -1650.530  -1919.223      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -13.936    -79.351   -135.244   -344.025   -767.465  -1476.831  -2282.065  -2581.491      0.000      0.000      0.000      0.000      0.000      0.000
    -7.131    -29.756    -94.182   -216.194   -484.632  -1004.735  -1951.487  -2967.646  -3460.180      0.000      0.000      0.000      0.000      0.000
   -14.309    -26.716    -50.034   -124.431   -248.093   -649.423  -1267.953  -2659.007  -4024.716  -4627.312      0.000      0.000      0.000      0.000
     0.000     -8.001     -7.371    -21.336   -124.744   -315.090   -846.004  -1716.472  -3388.435  -5218.168  -5719.215      0.000      0.000      0.000
     0.000      0.000      0.000    -33.127    -49.463   -152.176   -431.883   -931.441  -2121.531  -4078.314  -6472.158  -6396.800      0.000      0.000
     0.000      0.000      0.000      0.000    -64.060    -79.260   -187.238   -395.739  -1108.067  -2415.850  -4414.427  -6596.400  -5939.562      0.000
     0.000      0.000      0.000      0.000      0.000    -27.677    -51.588   -223.249   -383.796  -1182.599  -2294.279  -4227.330  -5734.015  -4621.849
