  -191.783      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -498.713   -578.478      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -481.739   -659.170   -719.747      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -306.835   -608.439   -818.143   -911.195      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -161.699   -428.821   -701.344  -1022.000  -1117.286      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -97.598   -235.074   -489.672   -875.979  -1320.651  -1408.051      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -65.138   -145.508   -288.501   -638.589  -1123.182  -1647.071  -1915.817      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -13.984    -79.402   -135.174   -343.990   -766.974  -1475.025  -2280.124  -2580.374      0.000      0.000      0.000      0.000      0.000      0.000
    -7.113    -29.679    -94.176   -215.637   -484.389  -1003.859  -1951.804  -2969.385  -3462.154      0.000      0.000      0.000      0.000      0.000
   -14.236    -26.703    -49.986   -124.131   -247.955   -648.943  -1268.139  -2657.734  -4025.675  -4628.250      0.000      0.000      0.000      0.000
     0.000     -8.031     -7.356    -21.437   -124.753   -315.025   -845.025  -1716.737  -3391.347  -5224.224  -5727.748      0.000      0.000      0.000
     0.000      0.000      0.000    -32.993    -49.437   -152.254   -431.671   -932.604  -2122.161  -4082.362  -6493.675  -6411.221      0.000      0.000
     0.000      0.000      0.000      0.000    -63.974    -79.145   -187.406   -395.824  -1108.855  -2417.887  -4417.955  -6610.940  -5944.239      0.000
     0.000      0.000      0.000      0.000      0.000    -27.630    -51.601   -223.036   -383.980  -1183.517  -2296.664  -4229.238  -5736.782  -4620.631
