  -191.665      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -498.538   -578.346      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -481.724   -659.030   -719.685      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -306.850   -608.448   -817.904   -910.985      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -161.702   -428.799   -701.223  -1021.821  -1117.108      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -97.589   -235.090   -489.631   -875.912  -1320.453  -1407.919      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -65.135   -145.511   -288.460   -638.539  -1123.160  -1646.848  -1915.618      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -13.987    -79.406   -135.170   -343.989   -766.948  -1474.923  -2280.069  -2580.380      0.000      0.000      0.000      0.000      0.000      0.000
    -7.112    -29.674    -94.176   -215.600   -484.373  -1003.809  -1951.878  -2969.621  -3462.447      0.000      0.000      0.000      0.000      0.000
   -14.230    -26.702    -49.984   -124.110   -247.948   -648.915  -1268.171  -2657.722  -4025.956  -4628.568      0.000      0.000      0.000      0.000
     0.000     -8.033     -7.354    -21.444   -124.754   -315.024   -844.969  -1716.783  -3391.671  -5224.942  -5728.650      0.000      0.000      0.000
     0.000      0.000      0.000    -32.983    -49.435   -152.260   -431.662   -932.708  -2122.247  -4082.801  -6495.522  -6412.479      0.000      0.000
     0.000      0.000      0.000      0.000    -63.968    -79.136   -187.420   -395.834  -1108.938  -2418.082  -4418.335  -6612.194  -5944.710      0.000
     0.000      0.000      0.000      0.000      0.000    -27.627    -51.601   -223.024   -383.999  -1183.605  -2296.870  -4229.451  -5737.106  -4620.610
