  -193.202      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -501.025   -580.177      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -481.915   -661.014   -720.579      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -306.630   -608.336   -821.355   -914.056      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -161.617   -429.088   -703.012  -1024.468  -1119.756      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -97.719   -234.871   -490.211   -876.935  -1323.511  -1410.116      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -65.161   -145.491   -289.043   -639.329  -1123.555  -1650.473  -1919.167      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -13.936    -79.351   -135.243   -344.024   -767.456  -1476.801  -2282.025  -2581.462      0.000      0.000      0.000      0.000      0.000      0.000
    -7.131    -29.755    -94.181   -216.186   -484.628  -1004.721  -1951.484  -2967.648  -3460.188      0.000      0.000      0.000      0.000      0.000
   -14.308    -26.716    -50.034   -124.427   -248.091   -649.416  -1267.952  -2658.980  -4024.705  -4627.303      0.000      0.000      0.000      0.000
     0.000     -8.001     -7.371    -21.337   -124.744   -315.088   -845.990  -1716.471  -3388.461  -5218.216  -5719.300      0.000      0.000      0.000
     0.000      0.000      0.000    -33.125    -49.463   -152.176   -431.879   -931.455  -2121.534  -4078.354  -6472.400  -6396.956      0.000      0.000
     0.000      0.000      0.000      0.000    -64.059    -79.258   -187.240   -395.739  -1108.076  -2415.871  -4414.459  -6596.553  -5939.595      0.000
     0.000      0.000      0.000      0.000      0.000    -27.676    -51.589   -223.246   -383.798  -1182.609  -2294.304  -4227.340  -5734.025  -4621.815
