  -191.381      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -498.005   -577.964      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -481.704   -658.625   -719.531      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -306.913   -608.514   -817.161   -910.333      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -161.722   -428.746   -700.835  -1021.296  -1116.578      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -97.560   -235.150   -489.509   -875.719  -1319.882  -1407.548      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -65.128   -145.524   -288.327   -638.383  -1123.142  -1646.194  -1915.019      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -14.000    -79.421   -135.158   -343.995   -766.877  -1474.609  -2279.979  -2580.498      0.000      0.000      0.000      0.000      0.000      0.000
    -7.107    -29.654    -94.178   -215.472   -484.330  -1003.654  -1952.176  -2970.597  -3463.533      0.000      0.000      0.000      0.000      0.000
   -14.212    -26.700    -49.974   -124.036   -247.925   -648.826  -1268.310  -2657.726  -4027.023  -4629.688      0.000      0.000      0.000      0.000
     0.000     -8.040     -7.350    -21.470   -124.761   -315.023   -844.780  -1716.979  -3392.832  -5227.550  -5731.833      0.000      0.000      0.000
     0.000      0.000      0.000    -32.950    -49.429   -152.286   -431.632   -933.069  -2122.574  -4084.337  -6502.161  -6417.067      0.000      0.000
     0.000      0.000      0.000      0.000    -63.947    -79.107   -187.471   -395.871  -1109.221  -2418.793  -4419.719  -6616.834  -5946.577      0.000
     0.000      0.000      0.000      0.000      0.000    -27.614    -51.603   -222.979   -384.066  -1183.917  -2297.630  -4230.307  -5738.451  -4620.702
