  -193.126      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -500.914   -580.093      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -481.903   -660.923   -720.533      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -306.637   -608.335   -821.202   -913.918      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -161.621   -429.074   -702.933  -1024.344  -1119.633      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -97.713   -234.879   -490.185   -876.886  -1323.363  -1410.005      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -65.160   -145.491   -289.019   -639.292  -1123.528  -1650.296  -1918.989      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -13.938    -79.353   -135.240   -344.021   -767.428  -1476.707  -2281.895  -2581.368      0.000      0.000      0.000      0.000      0.000      0.000
    -7.130    -29.751    -94.181   -216.161   -484.615  -1004.675  -1951.474  -2967.661  -3460.210      0.000      0.000      0.000      0.000      0.000
   -14.305    -26.715    -50.031   -124.413   -248.083   -649.391  -1267.950  -2658.889  -4024.658  -4627.251      0.000      0.000      0.000      0.000
     0.000     -8.002     -7.370    -21.342   -124.744   -315.084   -845.941  -1716.468  -3388.542  -5218.363  -5719.561      0.000      0.000      0.000
     0.000      0.000      0.000    -33.119    -49.461   -152.179   -431.867   -931.498  -2121.542  -4078.476  -6473.199  -6397.474      0.000      0.000
     0.000      0.000      0.000      0.000    -64.055    -79.253   -187.246   -395.741  -1108.102  -2415.937  -4414.558  -6597.071  -5939.717      0.000
     0.000      0.000      0.000      0.000      0.000    -27.674    -51.589   -223.236   -383.804  -1182.640  -2294.389  -4227.379  -5734.068  -4621.714
