  -190.590      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -496.249   -576.740      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -481.704   -657.361   -719.153      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -307.176   -608.875   -814.709   -908.215      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -161.789   -428.596   -699.551  -1019.718  -1114.973      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -97.462   -235.394   -489.117   -875.182  -1318.302  -1406.686      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -65.102   -145.596   -287.861   -637.925  -1123.309  -1644.499  -1913.646      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -14.045    -79.483   -135.128   -344.059   -766.779  -1473.907  -2280.877  -2582.160      0.000      0.000      0.000      0.000      0.000      0.000
    -7.089    -29.582    -94.191   -215.044   -484.227  -1003.296  -1953.926  -2975.788  -3469.291      0.000      0.000      0.000      0.000      0.000
   -14.147    -26.692    -49.948   -123.777   -247.881   -648.603  -1269.097  -2658.750  -4033.443  -4636.487      0.000      0.000      0.000      0.000
     0.000     -8.067     -7.335    -21.564   -124.797   -315.071   -844.270  -1718.089  -3398.360  -5240.331  -5746.556      0.000      0.000      0.000
     0.000      0.000      0.000    -32.834    -49.408   -152.393   -431.600   -934.587  -2124.279  -4091.503  -6529.931  -6436.616      0.000      0.000
     0.000      0.000      0.000      0.000    -63.876    -79.002   -187.682   -396.057  -1110.505  -2421.974  -4426.254  -6636.603  -5955.426      0.000
     0.000      0.000      0.000      0.000      0.000    -27.567    -51.608   -222.845   -384.367  -1185.292  -2300.870  -4234.549  -5745.280  -4622.235
