  -192.083      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -499.241   -578.861      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -481.768   -659.581   -719.917      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -306.780   -608.393   -818.879   -911.845      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -161.679   -428.877   -701.727  -1022.541  -1117.830      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -97.626   -235.021   -489.794   -876.183  -1321.259  -1408.470      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -65.143   -145.500   -288.629   -638.750  -1123.232  -1647.782  -1916.496      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -13.972    -79.388   -135.188   -343.991   -767.064  -1475.383  -2280.382  -2580.435      0.000      0.000      0.000      0.000      0.000      0.000
    -7.118    -29.698    -94.176   -215.764   -484.438  -1004.034  -1951.617  -2968.692  -3461.382      0.000      0.000      0.000      0.000      0.000
   -14.253    -26.706    -49.996   -124.202   -247.982   -649.041  -1268.047  -2657.871  -4025.025  -4627.578      0.000      0.000      0.000      0.000
     0.000     -8.023     -7.359    -21.413   -124.748   -315.032   -845.229  -1716.607  -3390.434  -5222.226  -5725.186      0.000      0.000      0.000
     0.000      0.000      0.000    -33.024    -49.443   -152.232   -431.709   -932.292  -2121.924  -4081.133  -6487.914  -6407.285      0.000      0.000
     0.000      0.000      0.000      0.000    -63.994    -79.172   -187.362   -395.795  -1108.625  -2417.299  -4416.860  -6606.963  -5942.766      0.000
     0.000      0.000      0.000      0.000      0.000    -27.642    -51.598   -223.083   -383.926  -1183.257  -2296.012  -4228.587  -5735.785  -4620.713
