  -190.334      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -495.560   -576.271      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -481.732   -656.897   -719.065      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -307.302   -609.085   -813.750   -907.405      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -161.814   -428.548   -699.048  -1019.175  -1114.415      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -97.422   -235.510   -488.967   -875.022  -1317.837  -1406.538      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -65.090   -145.639   -287.666   -637.775  -1123.486  -1644.076  -1913.435      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -14.065    -79.513   -135.123   -344.106   -766.812  -1473.816  -2281.863  -2583.480      0.000      0.000      0.000      0.000      0.000      0.000
    -7.081    -29.551    -94.201   -214.879   -484.206  -1003.240  -1955.015  -2978.830  -3472.687      0.000      0.000      0.000      0.000      0.000
   -14.119    -26.690    -49.941   -123.668   -247.881   -648.555  -1269.574  -2659.693  -4037.494  -4640.819      0.000      0.000      0.000      0.000
     0.000     -8.078     -7.327    -21.605   -124.820   -315.115   -844.139  -1718.760  -3401.409  -5247.517  -5754.523      0.000      0.000      0.000
     0.000      0.000      0.000    -32.785    -49.399   -152.447   -431.623   -935.352  -2125.271  -4095.411  -6543.748  -6446.477      0.000      0.000
     0.000      0.000      0.000      0.000    -63.846    -78.956   -187.785   -396.160  -1111.195  -2423.649  -4429.832  -6646.559  -5960.239      0.000
     0.000      0.000      0.000      0.000      0.000    -27.546    -51.609   -222.802   -384.528  -1186.010  -2302.503  -4236.924  -5749.162  -4623.460
