  8200.337      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  5034.149   4785.578      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  1554.196   5216.620   3896.860      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   568.893   2030.046   5874.794   5375.473      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   190.748    917.968   2363.366   6879.009   6339.091      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
    76.607    291.436    991.109   2870.492   9009.374   7324.346      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
    38.376    117.549    387.021   1319.058   3846.920  10936.749  10480.590      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     2.071     43.447    103.928    446.307   1571.507   5086.272  14524.066  14340.370      0.000      0.000      0.000      0.000      0.000      0.000
     0.537     10.131     55.250    196.274    678.610   2143.838   6414.591  20021.270  18117.583      0.000      0.000      0.000      0.000      0.000
     1.901      6.281     17.291     83.474    219.422    944.206   2655.165   9496.356  26219.693  24429.711      0.000      0.000      0.000      0.000
     0.000      0.165      0.479      3.533     70.409    283.878   1206.114   3760.097  11281.784  32874.051  27865.348      0.000      0.000      0.000
     0.000      0.000      0.000      8.490     17.473     87.908    400.469   1147.823   4455.866  12816.255  36574.550  29764.304      0.000      0.000
     0.000      0.000      0.000      0.000     21.481     31.417    105.481    334.249   1352.308   4733.645  13267.939  33154.839  24129.974      0.000
     0.000      0.000      0.000      0.000      0.000      6.135     16.501    126.089    280.749   1381.710   4088.919  11792.971  23452.378  14857.202
