  8196.449      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  5031.664   4783.255      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  1553.331   5214.193   3895.045      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   568.530   2029.025   5872.267   5373.242      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   190.596    917.456   2362.251   6876.370   6336.762      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
    76.536    291.250    990.599   2869.320   9006.456   7322.096      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
    38.334    117.468    386.784   1318.494   3845.629  10933.799  10478.225      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     2.065     43.409    103.853    446.086   1570.957   5084.977  14521.542  14338.492      0.000      0.000      0.000      0.000      0.000      0.000
     0.533     10.114     55.207    196.165    678.339   2143.266   6413.692  20019.458  18117.226      0.000      0.000      0.000      0.000      0.000
     1.894      6.270     17.274     83.411    219.328    943.945   2654.756   9495.820  26220.037  24431.900      0.000      0.000      0.000      0.000
     0.000      0.163      0.475      3.528     70.371    283.790   1205.937   3759.891  11282.664  32877.693  27870.717      0.000      0.000      0.000
     0.000      0.000      0.000      8.477     17.455     87.877    400.413   1147.956   4456.149  12818.627  36582.318  29770.902      0.000      0.000
     0.000      0.000      0.000      0.000     21.463     31.390    105.465    334.215   1352.613   4734.530  13270.821  33161.473  24134.300      0.000
     0.000      0.000      0.000      0.000      0.000      6.124     16.484    126.075    280.781   1382.087   4089.795  11795.073  23456.061  14858.979
