  8200.030      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  5033.953   4785.395      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  1554.127   5216.429   3896.717      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   568.864   2029.965   5874.595   5375.297      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   190.736    917.928   2363.278   6878.801   6338.908      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
    76.602    291.421    991.069   2870.400   9009.144   7324.169      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
    38.373    117.542    387.002   1319.014   3846.818  10936.516  10480.404      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     2.071     43.444    103.922    446.289   1571.464   5086.170  14523.868  14340.222      0.000      0.000      0.000      0.000      0.000      0.000
     0.536     10.130     55.247    196.266    678.589   2143.793   6414.521  20021.129  18117.556      0.000      0.000      0.000      0.000      0.000
     1.900      6.280     17.290     83.469    219.414    944.185   2655.133   9496.315  26219.722  24429.886      0.000      0.000      0.000      0.000
     0.000      0.165      0.478      3.533     70.406    283.871   1206.100   3760.081  11281.855  32874.342  27865.774      0.000      0.000      0.000
     0.000      0.000      0.000      8.489     17.472     87.906    400.464   1147.833   4455.889  12816.444  36575.167  29764.828      0.000      0.000
     0.000      0.000      0.000      0.000     21.480     31.415    105.480    334.246   1352.332   4733.716  13268.168  33155.365  24130.317      0.000
     0.000      0.000      0.000      0.000      0.000      6.134     16.499    126.088    280.751   1381.740   4088.989  11793.138  23452.671  14857.344

