  -360.203      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -54.500     48.135      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -652.374     63.679   -652.844      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -490.819   -836.776   -823.220   -860.649      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -178.100   -466.909   -745.063  -1275.743  -1518.310      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -81.363   -207.082   -406.897  -1192.782  -1277.432   -794.466      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -45.304   -104.117   -252.786   -836.085  -2602.754   3106.193   8877.596      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -14.827    -37.101   -125.101   -510.845  -2361.892  -3451.417  33648.960  63001.819      0.000      0.000      0.000      0.000      0.000      0.000      0.000
    -7.349    -18.852    -54.750   -230.221  -1375.160  -4527.266  -2173.852  97698.399  98151.969      0.000      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000    -35.799   -270.824  -1290.145  -4543.614  -8517.857  16240.594   3172.168      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000    -22.318   -143.510   -578.414  -2517.934  -6228.159  -8856.240  -7559.942      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000    -38.754   -233.882   -746.616  -1906.836  -3402.201  -1965.241      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000     -8.969    -14.588    -21.600   -110.365   -266.257   -688.006  -1019.903   -515.081      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000     -9.276     -8.229    -41.752    -91.994   -243.219   -190.613    -80.705      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000     -8.023     -7.777    -15.834    -13.510    -40.710    -19.171      0.000
