  -360.528      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -55.004     47.544      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -652.562     63.110   -653.248      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -490.878   -836.966   -823.584   -860.996      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -178.114   -466.951   -745.129  -1276.008  -1518.610      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -81.367   -207.094   -406.907  -1192.888  -1277.851   -794.858      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -45.308   -104.118   -252.799   -836.117  -2602.956   3105.857   8877.632      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -14.828    -37.102   -125.108   -510.856  -2361.939  -3451.381  33649.478  63004.048      0.000      0.000      0.000      0.000      0.000      0.000      0.000
    -7.350    -18.853    -54.749   -230.224  -1375.169  -4527.321  -2173.540  97701.040  98153.954      0.000      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000    -35.801   -270.826  -1290.153  -4543.650  -8517.759  16240.893   3171.673      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000    -22.319   -143.511   -578.426  -2517.970  -6228.230  -8856.722  -7560.343      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000    -38.753   -233.878   -746.622  -1906.899  -3402.365  -1965.329      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000     -8.969    -14.589    -21.601   -110.370   -266.262   -688.028  -1019.943   -515.089      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000     -9.276     -8.229    -41.754    -91.997   -243.231   -190.625    -80.709      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000     -8.024     -7.777    -15.834    -13.511    -40.709    -19.173      0.000
