  -296.771      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
    43.840    162.764      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -616.187    170.530   -575.461      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -479.953   -801.839   -756.525   -802.348      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -175.142   -459.084   -733.974  -1232.138  -1473.758      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -80.624   -204.799   -405.742  -1174.956  -1221.633   -766.584      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -44.608   -104.124   -250.385   -831.191  -2578.308   3073.996   8698.300      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -14.649    -36.857   -124.005   -509.644  -2362.034  -3527.274  33225.948  62076.792      0.000      0.000      0.000      0.000      0.000      0.000      0.000
    -7.202    -18.445    -54.888   -229.874  -1377.444  -4540.963  -2365.779  96623.186  97292.864      0.000      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000    -35.302   -270.876  -1291.139  -4551.024  -8601.839  15996.274   3172.780      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000    -22.070   -143.696   -576.740  -2514.847  -6226.778  -8783.739  -7492.280      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000    -38.886   -235.214   -746.211  -1895.511  -3371.701  -1948.216      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000     -8.857    -14.348    -21.359   -109.372   -265.391   -684.075  -1012.530   -514.187      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000     -9.171     -8.104    -41.196    -91.448   -240.843   -188.114    -79.904      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000     -7.895     -7.642    -15.987    -13.223    -41.029    -18.876      0.000
