  -360.066      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -54.288     48.383      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -652.295     63.919   -652.674      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -490.795   -836.696   -823.068   -860.504      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -178.094   -466.891   -745.036  -1275.632  -1518.184      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -81.361   -207.076   -406.892  -1192.737  -1277.255   -794.301      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -45.303   -104.116   -252.781   -836.071  -2602.670   3106.333   8877.578      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -14.827    -37.100   -125.099   -510.841  -2361.873  -3451.433  33648.738  63000.876      0.000      0.000      0.000      0.000      0.000      0.000      0.000
    -7.349    -18.851    -54.750   -230.220  -1375.156  -4527.243  -2173.985  97697.284  98151.130      0.000      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000    -35.798   -270.823  -1290.142  -4543.599  -8517.899  16240.466   3172.375      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000    -22.317   -143.510   -578.409  -2517.919  -6228.130  -8856.037  -7559.774      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000    -38.754   -233.884   -746.613  -1906.810  -3402.132  -1965.203      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000     -8.969    -14.588    -21.599   -110.363   -266.255   -687.996  -1019.887   -515.078      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000     -9.276     -8.228    -41.751    -91.993   -243.214   -190.608    -80.703      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000     -8.023     -7.776    -15.834    -13.509    -40.711    -19.171      0.000
