  -310.511      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
    22.557    138.136      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -623.887    148.333   -591.861      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -482.168   -808.903   -770.018   -812.941      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -175.803   -460.679   -736.015  -1239.826  -1480.319      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -80.768   -205.246   -405.789  -1178.197  -1227.931   -761.860      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -44.768   -104.081   -250.891   -831.933  -2580.314   3102.498   8775.129      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -14.691    -36.903   -124.215   -509.700  -2359.967  -3495.713  33388.823  62386.161      0.000      0.000      0.000      0.000      0.000      0.000      0.000
    -7.238    -18.544    -54.848   -229.886  -1376.061  -4532.558  -2295.141  96981.153  97585.237      0.000      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000    -35.423   -270.754  -1290.377  -4546.191  -8569.069  16091.427   3194.956      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000    -22.128   -143.598   -576.970  -2514.636  -6224.231  -8794.270  -7504.353      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000    -38.851   -234.816   -746.127  -1897.722  -3377.942  -1951.817      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000     -8.885    -14.406    -21.414   -109.608   -265.530   -684.813  -1014.045   -514.226      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000     -9.197     -8.135    -41.329    -91.572   -241.361   -188.681    -80.074      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000     -7.926     -7.675    -15.945    -13.293    -40.931    -18.944      0.000
