  -249.131      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   116.983    244.894      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -591.288    236.942   -523.133      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -473.917   -783.007   -720.741   -787.452      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -172.692   -454.745   -730.928  -1224.734  -1485.281      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -80.331   -203.798   -407.694  -1170.344  -1264.319   -902.331      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -43.954   -104.731   -248.742   -832.202  -2608.275   2737.443   8011.903      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -14.473    -36.756   -123.603   -511.766  -2391.741  -3802.831  31869.356  59781.403      0.000      0.000      0.000      0.000      0.000      0.000      0.000
    -7.031    -17.996    -55.100   -230.623  -1392.066  -4630.952  -2934.097  93968.481  95055.273      0.000      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000    -34.741   -272.523  -1299.709  -4604.336  -8882.501  15171.834   2823.110      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000    -21.831   -144.639   -577.461  -2525.944  -6269.139  -8813.055  -7484.072      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000    -39.045   -237.781   -748.572  -1891.203  -3355.203  -1937.133      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000     -8.724    -14.074    -21.141   -108.353   -265.487   -682.974  -1008.312   -515.686      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000     -9.044     -7.956    -40.604    -90.958   -239.074   -185.909    -79.377      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000     -7.743     -7.484    -16.191    -12.892    -41.656    -18.598      0.000
