  -169.046      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -482.447   -563.150      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -477.226   -644.502   -711.113      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -305.150   -604.856   -797.950   -894.586      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -160.360   -425.355   -692.331  -1005.380  -1102.105      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -96.788   -234.236   -485.075   -870.546  -1303.669  -1399.491      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -64.639   -145.773   -284.378   -635.718  -1118.094  -1634.217  -1910.307      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -13.707    -79.354   -135.091   -343.398   -766.078  -1473.529  -2280.421  -2579.240      0.000      0.000      0.000      0.000      0.000      0.000
    -6.963    -29.171    -94.040   -215.687   -482.864  -1002.842  -1951.318  -2963.166  -3454.411      0.000      0.000      0.000      0.000      0.000
   -12.851    -26.623    -50.116   -121.281   -247.952   -648.372  -1267.445  -2660.364  -4016.549  -4616.618      0.000      0.000      0.000      0.000
     0.000     -7.921     -7.220    -20.910   -124.731   -315.056   -845.800  -1716.165  -3379.975  -5202.615  -5698.125      0.000      0.000      0.000
     0.000      0.000      0.000    -30.700    -49.151   -152.064   -432.116   -923.628  -2119.910  -4060.901  -6439.396  -6378.951      0.000      0.000
     0.000      0.000      0.000      0.000    -63.213    -78.233   -187.521   -395.389  -1103.297  -2411.424  -4405.990  -6583.013  -5936.530      0.000
     0.000      0.000      0.000      0.000      0.000    -27.310    -51.374   -223.162   -382.182  -1180.601  -2290.915  -4226.614  -5728.656  -4615.104
