  -360.969      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -55.688     46.741      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -652.818     62.337   -653.797      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -490.958   -837.225   -824.078   -861.467      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -178.134   -467.009   -745.217  -1276.367  -1519.018      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -81.373   -207.112   -406.922  -1193.031  -1278.423   -795.395      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -45.312   -104.119   -252.816   -836.161  -2603.230   3105.396   8877.671      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -14.829    -37.104   -125.116   -510.871  -2362.003  -3451.335  33650.164  63007.049      0.000      0.000      0.000      0.000      0.000      0.000      0.000
    -7.351    -18.856    -54.749   -230.229  -1375.181  -4527.398  -2173.124  97704.594  98156.623      0.000      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000    -35.805   -270.829  -1290.163  -4543.700  -8517.630  16241.289   3170.995      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000    -22.320   -143.511   -578.441  -2518.018  -6228.328  -8857.379  -7560.889      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000    -38.753   -233.872   -746.630  -1906.985  -3402.587  -1965.450      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000     -8.970    -14.591    -21.602   -110.376   -266.270   -688.059  -1019.997   -515.100      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000     -9.277     -8.230    -41.758    -92.001   -243.247   -190.642    -80.715      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000     -8.025     -7.778    -15.833    -13.513    -40.708    -19.174      0.000
