  -239.308      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   131.479    259.423      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -587.357    244.202   -515.314      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -473.724   -782.630   -720.320   -797.564      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -172.117   -454.614   -732.814  -1235.076  -1508.923      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -80.409   -203.933   -409.364  -1173.374  -1313.118  -1004.247      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -43.758   -105.149   -248.462   -834.666  -2637.471   2521.172   7611.134      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -14.417    -36.764   -123.719   -513.659  -2411.859  -3961.726  31100.375  58550.609      0.000      0.000      0.000      0.000      0.000      0.000      0.000
    -6.969    -17.838    -55.183   -231.302  -1401.203  -4687.379  -3250.714  92542.769  93826.004      0.000      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000    -34.542   -273.633  -1305.087  -4638.128  -9045.026  14688.821   2574.801      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000    -21.761   -145.186   -578.558  -2534.783  -6299.155  -8862.267  -7504.560      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000    -39.096   -239.034   -750.407  -1892.606  -3355.287  -1935.824      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000     -8.674    -13.976    -21.083   -108.031   -265.870   -683.720  -1008.126   -516.980      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000     -8.996     -7.901    -40.408    -90.825   -238.750   -185.320    -79.320      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000     -7.686     -7.426    -16.252    -12.770    -41.951    -18.516      0.000
