  -232.490      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   140.186    263.605      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -586.786    239.578   -515.058      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -475.558   -788.812   -732.870   -824.863      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -171.733   -455.867   -738.569  -1262.749  -1564.206      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -80.723   -204.622   -412.525  -1181.701  -1418.919  -1212.854      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -43.507   -106.104   -248.226   -839.822  -2698.608   2098.478   6854.269      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -14.346    -36.775   -124.157   -518.090  -2452.633  -4258.455  29672.249  56371.643      0.000      0.000      0.000      0.000      0.000      0.000      0.000
    -6.887    -17.634    -55.260   -232.935  -1419.661  -4797.328  -3820.779  90105.764  91758.911      0.000      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000    -34.290   -275.898  -1314.737  -4704.661  -9329.107  13865.599   2140.765      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000    -21.684   -146.155   -581.249  -2551.734  -6352.923  -8958.903  -7551.166      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000    -39.123   -241.089   -754.159  -1897.861  -3360.445  -1935.939      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000     -8.609    -13.847    -21.024   -107.666   -266.709   -686.263  -1009.025   -519.473      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000     -8.935     -7.828    -40.176    -90.686   -238.598   -184.692    -79.421      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000     -7.611     -7.348    -16.291    -12.611    -42.417    -18.418      0.000
