  -168.266      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -482.018   -562.836      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -477.187   -644.179   -710.904      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -305.109   -604.707   -797.730   -894.394      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -160.333   -425.339   -692.221  -1005.276  -1101.962      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -96.783   -234.214   -485.089   -870.419  -1303.723  -1399.459      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -64.628   -145.805   -284.373   -635.729  -1117.914  -1633.964  -1910.189      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -13.704    -79.369   -135.069   -343.380   -766.133  -1473.306  -2280.388  -2579.010      0.000      0.000      0.000      0.000      0.000      0.000
    -6.961    -29.162    -94.032   -215.617   -482.859  -1002.698  -1951.341  -2962.850  -3454.308      0.000      0.000      0.000      0.000      0.000
   -12.848    -26.626    -50.121   -121.286   -247.925   -648.282  -1267.423  -2660.490  -4016.192  -4616.937      0.000      0.000      0.000      0.000
     0.000     -7.920     -7.219    -20.905   -124.735   -315.108   -845.860  -1716.181  -3380.079  -5202.818  -5699.345      0.000      0.000      0.000
     0.000      0.000      0.000    -30.696    -49.151   -152.061   -432.135   -923.601  -2119.848  -4061.160  -6440.815  -6379.465      0.000      0.000
     0.000      0.000      0.000      0.000    -63.219    -78.232   -187.592   -395.357  -1103.379  -2411.442  -4406.083  -6583.081  -5936.225      0.000
     0.000      0.000      0.000      0.000      0.000    -27.303    -51.356   -223.136   -382.148  -1180.728  -2290.861  -4226.644  -5727.883  -4614.741
