  -316.311      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
    13.567    127.691      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -627.168    138.762   -598.864      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -483.133   -811.991   -775.917   -817.838      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -176.078   -461.374   -736.953  -1243.441  -1483.741      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -80.832   -205.445   -405.851  -1179.695  -1231.814   -762.139      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -44.834   -104.072   -251.108   -832.314  -2581.858   3109.989   8799.540      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -14.708    -36.924   -124.309   -509.766  -2359.524  -3485.578  33442.499  62493.607      0.000      0.000      0.000      0.000      0.000      0.000      0.000
    -7.252    -18.583    -54.832   -229.905  -1375.664  -4530.162  -2271.480  97105.630  97685.889      0.000      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000    -35.471   -270.726  -1290.170  -4544.838  -8558.354  16122.498   3199.441      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000    -22.151   -143.569   -577.096  -2514.737  -6223.319  -8799.863  -7510.029      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000    -38.838   -234.671   -746.129  -1898.711  -3380.660  -1953.358      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000     -8.896    -14.430    -21.437   -109.703   -265.599   -685.149  -1014.702   -514.275      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000     -9.208     -8.147    -41.383    -91.624   -241.580   -188.915    -80.147      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000     -7.939     -7.688    -15.929    -13.321    -40.896    -18.972      0.000
