  -321.477      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     5.558    118.371      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -630.102    130.153   -605.133      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -484.005   -814.787   -781.257   -822.382      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -176.322   -462.002   -737.820  -1246.817  -1487.064      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -80.891   -205.627   -405.925  -1181.085  -1235.789   -763.349      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -44.892   -104.067   -251.302   -832.681  -2583.527   3114.738   8817.887      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -14.722    -36.943   -124.396   -509.844  -2359.312  -3477.902  33483.936  62579.545      0.000      0.000      0.000      0.000      0.000      0.000      0.000
    -7.265    -18.617    -54.820   -229.927  -1375.389  -4528.514  -2253.007  97205.290  97765.993      0.000      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000    -35.513   -270.711  -1290.035  -4543.923  -8550.118  16146.374   3201.421      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000    -22.172   -143.548   -577.220  -2514.906  -6223.615  -8805.315  -7515.319      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000    -38.826   -234.552   -746.146  -1899.614  -3383.116  -1954.738      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000     -8.905    -14.450    -21.457   -109.786   -265.665   -685.459  -1015.295   -514.333      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000     -9.216     -8.157    -41.430    -91.669   -241.774   -189.121    -80.212      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000     -7.950     -7.700    -15.915    -13.345    -40.867    -18.996      0.000
