  -169.404      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -482.643   -563.299      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -477.249   -644.654   -711.212      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -305.170   -604.925   -798.059   -894.680      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -160.374   -425.367   -692.384  -1005.441  -1102.181      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -96.790   -234.247   -485.073   -870.606  -1303.666  -1399.519      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -64.644   -145.760   -284.382   -635.716  -1118.179  -1634.342  -1910.366      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -13.708    -79.348   -135.100   -343.406   -766.057  -1473.624  -2280.439  -2579.342      0.000      0.000      0.000      0.000      0.000      0.000
    -6.964    -29.175    -94.044   -215.714   -482.868  -1002.903  -1951.310  -2963.319  -3454.453      0.000      0.000      0.000      0.000      0.000
   -12.852    -26.623    -50.114   -121.279   -247.963   -648.410  -1267.457  -2660.311  -4016.696  -4616.469      0.000      0.000      0.000      0.000
     0.000     -7.922     -7.221    -20.912   -124.729   -315.035   -845.773  -1716.163  -3379.930  -5202.533  -5697.612      0.000      0.000      0.000
     0.000      0.000      0.000    -30.701    -49.152   -152.066   -432.108   -923.638  -2119.937  -4060.789  -6438.840  -6378.769      0.000      0.000
     0.000      0.000      0.000      0.000    -63.212    -78.233   -187.492   -395.402  -1103.261  -2411.420  -4405.957  -6583.029  -5936.697      0.000
     0.000      0.000      0.000      0.000      0.000    -27.313    -51.381   -223.172   -382.197  -1180.546  -2290.944  -4226.620  -5729.010  -4615.282
