  -169.002      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -482.423   -563.132      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -477.223   -644.483   -711.100      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -305.147   -604.848   -797.936   -894.574      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -160.359   -425.354   -692.325  -1005.372  -1102.095      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -96.787   -234.235   -485.075   -870.539  -1303.669  -1399.488      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -64.638   -145.775   -284.377   -635.719  -1118.084  -1634.202  -1910.301      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -13.706    -79.355   -135.090   -343.396   -766.081  -1473.518  -2280.419  -2579.229      0.000      0.000      0.000      0.000      0.000      0.000
    -6.963    -29.171    -94.040   -215.684   -482.863  -1002.834  -1951.320  -2963.148  -3454.407      0.000      0.000      0.000      0.000      0.000
   -12.851    -26.624    -50.117   -121.281   -247.951   -648.367  -1267.444  -2660.372  -4016.534  -4616.639      0.000      0.000      0.000      0.000
     0.000     -7.921     -7.220    -20.909   -124.731   -315.059   -845.804  -1716.165  -3379.981  -5202.628  -5698.189      0.000      0.000      0.000
     0.000      0.000      0.000    -30.700    -49.151   -152.064   -432.118   -923.627  -2119.907  -4060.916  -6439.464  -6378.974      0.000      0.000
     0.000      0.000      0.000      0.000    -63.214    -78.233   -187.524   -395.387  -1103.302  -2411.425  -4405.996  -6583.011  -5936.511      0.000
     0.000      0.000      0.000      0.000      0.000    -27.310    -51.373   -223.161   -382.181  -1180.607  -2290.911  -4226.613  -5728.613  -4615.082
