  -356.524      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -48.795     54.825      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -650.243     70.113   -648.270      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -490.155   -834.624   -819.116   -856.752      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -177.934   -466.431   -744.330  -1272.771  -1514.950      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -81.317   -206.938   -406.778  -1191.591  -1272.747   -790.149      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -45.267   -104.107   -252.643   -835.721  -2600.515   3109.735   8876.728      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -14.817    -37.085   -125.031   -510.725  -2361.389  -3452.011  33642.240  62975.296      0.000      0.000      0.000      0.000      0.000      0.000      0.000
    -7.342    -18.831    -54.754   -230.186  -1375.068  -4526.702  -2177.728  97667.052  98128.292      0.000      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000    -35.774   -270.799  -1290.065  -4543.243  -8519.133  16236.738   3177.544      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000    -22.304   -143.506   -578.284  -2517.541  -6227.386  -8850.824  -7555.423      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000    -38.760   -233.932   -746.551  -1906.125  -3400.352  -1964.236      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000     -8.963    -14.576    -21.586   -110.313   -266.195   -687.751  -1019.456   -514.990      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000     -9.271     -8.222    -41.723    -91.964   -243.083   -190.475    -80.658      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000     -8.017     -7.770    -15.840    -13.495    -40.721    -19.155      0.000
