  -168.887      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -482.357   -563.091      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -477.223   -644.439   -711.073      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -305.143   -604.826   -797.910   -894.551      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -160.357   -425.356   -692.309  -1005.370  -1102.084      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -96.787   -234.233   -485.083   -870.521  -1303.697  -1399.490      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -64.637   -145.780   -284.378   -635.721  -1118.060  -1634.166  -1910.275      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -13.706    -79.358   -135.085   -343.394   -766.091  -1473.470  -2280.398  -2579.172      0.000      0.000      0.000      0.000      0.000      0.000
    -6.962    -29.169    -94.038   -215.667   -482.865  -1002.805  -1951.314  -2963.088  -3454.356      0.000      0.000      0.000      0.000      0.000
   -12.850    -26.624    -50.117   -121.282   -247.944   -648.349  -1267.439  -2660.375  -4016.415  -4616.625      0.000      0.000      0.000      0.000
     0.000     -7.921     -7.220    -20.909   -124.732   -315.068   -845.808  -1716.168  -3379.978  -5202.611  -5698.362      0.000      0.000      0.000
     0.000      0.000      0.000    -30.699    -49.152   -152.063   -432.119   -923.618  -2119.889  -4060.931  -6439.727  -6379.069      0.000      0.000
     0.000      0.000      0.000      0.000    -63.215    -78.233   -187.539   -395.381  -1103.311  -2411.423  -4405.991  -6583.039  -5936.469      0.000
     0.000      0.000      0.000      0.000      0.000    -27.309    -51.370   -223.154   -382.173  -1180.627  -2290.903  -4226.626  -5728.478  -4615.033
