  -359.036      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -52.691     50.257      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -651.698     65.722   -651.392      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -490.608   -836.092   -821.917   -859.408      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -178.047   -466.757   -744.830  -1274.796  -1517.237      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -81.348   -207.036   -406.859  -1192.402  -1275.932   -793.071      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -45.292   -104.113   -252.741   -835.969  -2602.036   3107.368   8877.412      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -14.824    -37.096   -125.079   -510.806  -2361.728  -3451.569  33646.998  62993.663      0.000      0.000      0.000      0.000      0.000      0.000      0.000
    -7.347    -18.845    -54.751   -230.210  -1375.129  -4527.074  -2175.013  97688.748  98144.702      0.000      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000    -35.791   -270.816  -1290.118  -4543.489  -8518.229  16239.465   3173.920      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000    -22.313   -143.509   -578.373  -2517.808  -6227.908  -8854.512  -7558.504      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000    -38.756   -233.898   -746.595  -1906.610  -3401.614  -1964.922      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000     -8.967    -14.584    -21.595   -110.349   -266.237   -687.924  -1019.761   -515.052      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000     -9.274     -8.227    -41.743    -91.985   -243.176   -190.569    -80.690      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000     -8.021     -7.774    -15.836    -13.505    -40.714    -19.166      0.000
