  -270.141      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
    84.950    209.703      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -601.726    210.717   -544.853      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -476.092   -789.660   -733.286   -787.722      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -173.813   -456.306   -731.093  -1222.401  -1470.202      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -80.398   -204.078   -406.225  -1170.468  -1226.670   -807.669      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -44.271   -104.328   -249.437   -830.704  -2584.264   2955.091   8436.902      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -14.560    -36.784   -123.685   -510.151  -2372.066  -3633.026  32698.364  61150.591      0.000      0.000      0.000      0.000      0.000      0.000      0.000
    -7.119    -18.226    -54.987   -230.056  -1382.750  -4573.491  -2589.262  95552.471  96401.443      0.000      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000    -35.029   -271.438  -1294.212  -4570.128  -8709.723  15681.199   3058.496      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000    -21.947   -144.050   -576.698  -2517.993  -6240.562  -8780.392  -7477.569      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000    -38.964   -236.305   -746.914  -1892.079  -3360.912  -1941.587      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000     -8.794    -14.215    -21.244   -108.858   -265.275   -683.021  -1009.862   -514.554      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000     -9.111     -8.033    -40.902    -91.191   -239.841   -186.949    -79.588      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000     -7.822     -7.566    -16.089    -13.063    -41.298    -18.733      0.000
