  -360.749      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -55.346     47.142      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -652.691     62.723   -653.523      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -490.918   -837.096   -823.831   -861.232      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -178.124   -466.980   -745.173  -1276.188  -1518.815      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -81.370   -207.103   -406.915  -1192.960  -1278.138   -795.127      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -45.310   -104.118   -252.808   -836.139  -2603.093   3105.627   8877.653      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -14.828    -37.103   -125.112   -510.864  -2361.971  -3451.357  33649.825  63005.556      0.000      0.000      0.000      0.000      0.000      0.000      0.000
    -7.350    -18.855    -54.749   -230.226  -1375.175  -4527.360  -2173.331  97702.825  98155.295      0.000      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000    -35.803   -270.828  -1290.158  -4543.675  -8517.694  16241.093   3171.334      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000    -22.320   -143.511   -578.434  -2517.994  -6228.279  -8857.051  -7560.617      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000    -38.753   -233.875   -746.626  -1906.942  -3402.476  -1965.390      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000     -8.970    -14.590    -21.601   -110.373   -266.266   -688.044  -1019.970   -515.095      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000     -9.277     -8.230    -41.756    -91.999   -243.239   -190.633    -80.712      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000     -8.024     -7.778    -15.833    -13.512    -40.709    -19.174      0.000
