  -168.921      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -482.375   -563.107      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -477.227   -644.455   -711.083      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -305.146   -604.832   -797.923   -894.561      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -160.359   -425.358   -692.314  -1005.381  -1102.095      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -96.787   -234.234   -485.084   -870.527  -1303.703  -1399.495      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -64.638   -145.779   -284.379   -635.722  -1118.069  -1634.178  -1910.277      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -13.706    -79.358   -135.085   -343.395   -766.089  -1473.473  -2280.395  -2579.174      0.000      0.000      0.000      0.000      0.000      0.000
    -6.963    -29.170    -94.038   -215.667   -482.866  -1002.808  -1951.311  -2963.098  -3454.348      0.000      0.000      0.000      0.000      0.000
   -12.850    -26.624    -50.117   -121.283   -247.945   -648.351  -1267.440  -2660.365  -4016.407  -4616.591      0.000      0.000      0.000      0.000
     0.000     -7.921     -7.220    -20.909   -124.732   -315.067   -845.803  -1716.168  -3379.967  -5202.588  -5698.311      0.000      0.000      0.000
     0.000      0.000      0.000    -30.699    -49.152   -152.064   -432.117   -923.618  -2119.888  -4060.913  -6439.692  -6379.058      0.000      0.000
     0.000      0.000      0.000      0.000    -63.215    -78.233   -187.537   -395.382  -1103.307  -2411.421  -4405.982  -6583.047  -5936.486      0.000
     0.000      0.000      0.000      0.000      0.000    -27.309    -51.371   -223.154   -382.173  -1180.622  -2290.905  -4226.629  -5728.505  -4615.051
