  -360.808      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -55.438     47.034      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -652.725     62.619   -653.597      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -490.929   -837.131   -823.897   -861.295      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -178.127   -466.988   -745.185  -1276.236  -1518.869      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -81.371   -207.105   -406.917  -1192.979  -1278.214   -795.198      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -45.311   -104.118   -252.810   -836.145  -2603.130   3105.565   8877.659      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -14.829    -37.103   -125.113   -510.866  -2361.980  -3451.351  33649.916  63005.957      0.000      0.000      0.000      0.000      0.000      0.000      0.000
    -7.351    -18.855    -54.749   -230.227  -1375.177  -4527.370  -2173.275  97703.301  98155.653      0.000      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000    -35.803   -270.828  -1290.159  -4543.681  -8517.677  16241.146   3171.243      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000    -22.320   -143.511   -578.436  -2518.001  -6228.292  -8857.139  -7560.690      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000    -38.753   -233.874   -746.627  -1906.954  -3402.506  -1965.406      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000     -8.970    -14.590    -21.602   -110.374   -266.267   -688.048  -1019.977   -515.096      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000     -9.277     -8.230    -41.756    -91.999   -243.242   -190.636    -80.713      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000     -8.025     -7.778    -15.833    -13.512    -40.709    -19.174      0.000
