  -360.608      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -55.128     47.398      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -652.609     62.970   -653.348      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -490.893   -837.013   -823.674   -861.082      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -178.118   -466.962   -745.145  -1276.073  -1518.684      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -81.368   -207.098   -406.910  -1192.914  -1277.955   -794.956      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -45.309   -104.118   -252.802   -836.125  -2603.006   3105.774   8877.640      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -14.828    -37.102   -125.109   -510.859  -2361.951  -3451.372  33649.605  63004.598      0.000      0.000      0.000      0.000      0.000      0.000      0.000
    -7.350    -18.854    -54.749   -230.225  -1375.171  -4527.335  -2173.464  97701.690  98154.443      0.000      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000    -35.802   -270.827  -1290.155  -4543.659  -8517.735  16240.966   3171.550      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000    -22.319   -143.511   -578.429  -2517.979  -6228.248  -8856.842  -7560.443      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000    -38.753   -233.877   -746.623  -1906.915  -3402.405  -1965.351      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000     -8.969    -14.589    -21.601   -110.371   -266.264   -688.034  -1019.953   -515.091      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000     -9.277     -8.229    -41.755    -91.998   -243.234   -190.628    -80.710      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000     -8.024     -7.777    -15.833    -13.511    -40.709    -19.173      0.000
