  -352.367      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -42.349     62.381      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -647.837     77.356   -643.111      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -489.408   -832.206   -814.505   -852.405      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -177.746   -465.893   -743.511  -1269.461  -1511.239      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -81.264   -206.776   -406.649  -1190.263  -1267.611   -785.567      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -45.223   -104.097   -252.482   -835.319  -2598.074   3113.143   8874.705      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -14.807    -37.067   -124.952   -510.594  -2360.876  -3453.100  33632.711  62942.401      0.000      0.000      0.000      0.000      0.000      0.000      0.000
    -7.333    -18.807    -54.760   -230.147  -1374.990  -4526.211  -2182.893  97628.308  98098.770      0.000      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000    -35.745   -270.774  -1289.989  -4542.910  -8520.957  16231.302   3183.078      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000    -22.289   -143.504   -578.141  -2517.119  -6226.585  -8844.822  -7550.373      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000    -38.767   -233.991   -746.481  -1905.327  -3398.269  -1963.102      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000     -8.957    -14.562    -21.572   -110.253   -266.126   -687.465  -1018.953   -514.891      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000     -9.265     -8.215    -41.690    -91.930   -242.928   -190.318    -80.605      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000     -8.010     -7.762    -15.848    -13.478    -40.735    -19.137      0.000
