  -279.836      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
    70.016    192.785      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -606.895    196.653   -555.755      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -477.410   -793.790   -741.158   -791.874      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -174.306   -457.253   -731.926  -1224.913  -1469.661      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -80.469   -204.311   -405.936  -1171.746  -1221.378   -786.313      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -44.399   -104.229   -249.776   -830.689  -2580.118   3011.125   8554.588      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -14.594    -36.807   -123.784   -509.843  -2367.206  -3585.616  32932.903  61553.354      0.000      0.000      0.000      0.000      0.000      0.000      0.000
    -7.152    -18.312    -54.947   -229.948  -1380.292  -4558.388  -2490.551  96018.065  96791.534      0.000      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000    -35.136   -271.168  -1292.775  -4561.215  -8661.498  15822.373   3114.675      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000    -21.994   -143.889   -576.632  -2516.293  -6233.750  -8778.098  -7481.129      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000    -38.933   -235.844   -746.548  -1893.150  -3364.566  -1943.926      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000     -8.819    -14.267    -21.288   -109.056   -265.286   -683.327  -1010.779   -514.332      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000     -9.135     -8.061    -41.016    -91.288   -240.205   -187.386    -79.700      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000     -7.850     -7.596    -16.049    -13.126    -41.184    -18.787      0.000
