  -360.936      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -55.636     46.802      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -652.799     62.396   -653.755      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -490.952   -837.206   -824.040   -861.431      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -178.133   -467.004   -745.210  -1276.340  -1518.987      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -81.372   -207.110   -406.921  -1193.020  -1278.380   -795.354      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -45.312   -104.119   -252.815   -836.158  -2603.209   3105.431   8877.669      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -14.829    -37.104   -125.115   -510.870  -2361.998  -3451.339  33650.113  63006.821      0.000      0.000      0.000      0.000      0.000      0.000      0.000
    -7.351    -18.856    -54.749   -230.228  -1375.180  -4527.392  -2173.156  97704.325  98156.421      0.000      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000    -35.804   -270.829  -1290.163  -4543.696  -8517.640  16241.259   3171.047      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000    -22.320   -143.511   -578.440  -2518.015  -6228.320  -8857.329  -7560.847      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000    -38.753   -233.873   -746.629  -1906.978  -3402.570  -1965.441      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000     -8.970    -14.591    -21.602   -110.375   -266.269   -688.057  -1019.993   -515.100      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000     -9.277     -8.230    -41.757    -92.000   -243.246   -190.640    -80.715      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000     -8.025     -7.778    -15.833    -13.513    -40.708    -19.174      0.000
