  -359.528      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -53.454     49.362      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -651.983     64.861   -652.004      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -490.697   -836.380   -822.466   -859.931      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -178.069   -466.821   -744.928  -1275.195  -1517.689      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -81.355   -207.055   -406.875  -1192.562  -1276.563   -793.656      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -45.298   -104.115   -252.760   -836.017  -2602.338   3106.878   8877.499      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -14.825    -37.098   -125.088   -510.823  -2361.797  -3451.501  33647.844  62997.131      0.000      0.000      0.000      0.000      0.000      0.000      0.000
    -7.348    -18.848    -54.750   -230.214  -1375.142  -4527.154  -2174.516  97692.851  98147.794      0.000      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000    -35.795   -270.819  -1290.129  -4543.541  -8518.068  16239.951   3173.186      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000    -22.315   -143.509   -578.390  -2517.861  -6228.013  -8855.240  -7559.110      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000    -38.755   -233.891   -746.604  -1906.706  -3401.862  -1965.056      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000     -8.968    -14.586    -21.597   -110.356   -266.245   -687.959  -1019.821   -515.064      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000     -9.275     -8.228    -41.746    -91.989   -243.194   -190.588    -80.697      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000     -8.022     -7.775    -15.835    -13.507    -40.712    -19.168      0.000
