  -168.214      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -481.991   -562.815      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -477.183   -644.157   -710.890      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -305.106   -604.698   -797.714   -894.380      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -160.330   -425.336   -692.214  -1005.267  -1101.950      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -96.783   -234.213   -485.089   -870.410  -1303.721  -1399.456      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -64.627   -145.806   -284.372   -635.730  -1117.902  -1633.947  -1910.183      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -13.704    -79.370   -135.068   -343.379   -766.136  -1473.295  -2280.391  -2579.000      0.000      0.000      0.000      0.000      0.000      0.000
    -6.961    -29.161    -94.031   -215.614   -482.858  -1002.690  -1951.345  -2962.833  -3454.310      0.000      0.000      0.000      0.000      0.000
   -12.848    -26.626    -50.121   -121.286   -247.924   -648.277  -1267.422  -2660.502  -4016.185  -4616.974      0.000      0.000      0.000      0.000
     0.000     -7.920     -7.219    -20.905   -124.736   -315.111   -845.865  -1716.183  -3380.091  -5202.845  -5699.429      0.000      0.000      0.000
     0.000      0.000      0.000    -30.696    -49.150   -152.060   -432.136   -923.600  -2119.846  -4061.183  -6440.898  -6379.496      0.000      0.000
     0.000      0.000      0.000      0.000    -63.219    -78.232   -187.596   -395.355  -1103.386  -2411.445  -4406.095  -6583.082  -5936.205      0.000
     0.000      0.000      0.000      0.000      0.000    -27.302    -51.355   -223.135   -382.146  -1180.736  -2290.858  -4226.645  -5727.838  -4614.716
