  -168.335      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -482.056   -562.866      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -477.192   -644.209   -710.923      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -305.113   -604.720   -797.751   -894.412      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -160.336   -425.341   -692.231  -1005.289  -1101.977      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -96.783   -234.216   -485.089   -870.431  -1303.722  -1399.463      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -64.629   -145.802   -284.373   -635.728  -1117.931  -1633.986  -1910.197      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -13.705    -79.368   -135.071   -343.382   -766.128  -1473.322  -2280.387  -2579.024      0.000      0.000      0.000      0.000      0.000      0.000
    -6.961    -29.163    -94.032   -215.622   -482.860  -1002.708  -1951.337  -2962.874  -3454.307      0.000      0.000      0.000      0.000      0.000
   -12.848    -26.625    -50.120   -121.285   -247.927   -648.289  -1267.424  -2660.474  -4016.206  -4616.891      0.000      0.000      0.000      0.000
     0.000     -7.920     -7.219    -20.905   -124.735   -315.104   -845.853  -1716.180  -3380.064  -5202.786  -5699.231      0.000      0.000      0.000
     0.000      0.000      0.000    -30.696    -49.151   -152.061   -432.133   -923.602  -2119.851  -4061.130  -6440.698  -6379.421      0.000      0.000
     0.000      0.000      0.000      0.000    -63.218    -78.232   -187.587   -395.360  -1103.371  -2411.439  -4406.069  -6583.077  -5936.252      0.000
     0.000      0.000      0.000      0.000      0.000    -27.303    -51.358   -223.138   -382.150  -1180.716  -2290.865  -4226.642  -5727.946  -4614.774
