  -354.348      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -45.421     58.781      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -648.983     73.908   -645.568      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -489.764   -833.357   -816.699   -854.469      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -177.835   -466.149   -743.900  -1271.032  -1512.996      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -81.289   -206.853   -406.710  -1190.893  -1270.037   -787.711      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -45.244   -104.101   -252.559   -835.510  -2599.225   3111.599   8875.811      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -14.812    -37.076   -124.990   -510.655  -2361.113  -3452.524  33637.516  62958.475      0.000      0.000      0.000      0.000      0.000      0.000      0.000
    -7.337    -18.818    -54.758   -230.165  -1375.024  -4526.425  -2180.324  97647.224  98113.216      0.000      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000    -35.759   -270.786  -1290.023  -4543.057  -8520.036  16234.040   3180.515      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000    -22.297   -143.505   -578.209  -2517.317  -6226.957  -8847.667  -7552.772      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000    -38.763   -233.962   -746.514  -1905.707  -3399.261  -1963.642      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000     -8.960    -14.569    -21.579   -110.282   -266.158   -687.601  -1019.192   -514.938      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000     -9.268     -8.219    -41.706    -91.946   -243.002   -190.393    -80.630      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000     -8.013     -7.766    -15.844    -13.486    -40.728    -19.146      0.000
