  -169.499      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -482.697   -563.337      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -477.253   -644.694   -711.237      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -305.175   -604.944   -798.086   -894.704      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -160.377   -425.368   -692.398  -1005.452  -1102.198      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -96.791   -234.250   -485.071   -870.622  -1303.658  -1399.524      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -64.645   -145.756   -284.382   -635.715  -1118.201  -1634.375  -1910.385      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -13.708    -79.347   -135.103   -343.409   -766.051  -1473.656  -2280.451  -2579.379      0.000      0.000      0.000      0.000      0.000      0.000
    -6.964    -29.177    -94.045   -215.724   -482.868  -1002.923  -1951.312  -2963.366  -3454.479      0.000      0.000      0.000      0.000      0.000
   -12.852    -26.622    -50.114   -121.278   -247.967   -648.422  -1267.462  -2660.304  -4016.763  -4616.455      0.000      0.000      0.000      0.000
     0.000     -7.922     -7.221    -20.912   -124.729   -315.029   -845.767  -1716.162  -3379.926  -5202.532  -5697.481      0.000      0.000      0.000
     0.000      0.000      0.000    -30.702    -49.152   -152.066   -432.107   -923.643  -2119.949  -4060.769  -6438.675  -6378.715      0.000      0.000
     0.000      0.000      0.000      0.000    -63.211    -78.233   -187.482   -395.407  -1103.253  -2411.422  -4405.956  -6583.028  -5936.741      0.000
     0.000      0.000      0.000      0.000      0.000    -27.314    -51.383   -223.176   -382.202  -1180.531  -2290.953  -4226.619  -5729.114  -4615.328
