  -288.719      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
    56.296    177.096      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -611.736    183.154   -566.006      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -478.713   -797.904   -749.009   -796.946      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -174.748   -458.191   -732.923  -1228.333  -1471.154      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -80.547   -204.557   -405.793  -1173.301  -1220.277   -773.678      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -44.510   -104.165   -250.093   -830.884  -2578.464   3048.660   8638.023      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -14.623    -36.832   -123.894   -509.694  -2364.061  -3551.824  33101.790  61851.318      0.000      0.000      0.000      0.000      0.000      0.000      0.000
    -7.179    -18.384    -54.915   -229.894  -1378.611  -4548.085  -2418.903  96362.493  97077.806      0.000      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000    -35.225   -270.991  -1291.802  -4555.171  -8627.021  15922.976   3150.288      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000    -22.034   -143.776   -576.660  -2515.338  -6229.457  -8779.825  -7486.350      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000    -38.907   -235.491   -746.332  -1894.327  -3368.214  -1946.151      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000     -8.840    -14.311    -21.326   -109.226   -265.330   -683.693  -1011.678   -514.224      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000     -9.154     -8.084    -41.113    -91.373   -240.539   -187.773    -79.806      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000     -7.874     -7.621    -16.015    -13.178    -41.097    -18.835      0.000
