   119.627      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   133.874    153.930      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   155.095    176.625    196.358      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   169.393    195.953    223.574    253.632      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   174.995    217.314    243.003    278.720    318.009      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   187.366    229.391    268.338    308.060    360.220    400.137      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   225.053    247.089    280.686    341.850    398.350    456.140    534.938      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   177.293    262.098    282.873    351.063    420.295    509.918    596.687    702.625      0.000      0.000      0.000      0.000      0.000      0.000
   166.296    234.446    338.473    384.838    463.431    557.012    669.285    793.309    927.845      0.000      0.000      0.000      0.000      0.000
   253.982    314.746    346.475    398.090    476.591    614.129    714.447    887.964   1047.780   1229.790      0.000      0.000      0.000      0.000
     0.000    300.183    217.292    310.913    487.549    599.488    784.254    946.583   1161.720   1367.005   1566.960      0.000      0.000      0.000
     0.000      0.000      0.000    392.578    449.358    623.439    805.471    979.528   1213.958   1454.112   1725.335   1906.981      0.000      0.000
     0.000      0.000      0.000      0.000    682.123    616.256    767.915    903.605   1227.316   1500.143   1752.841   1955.195   2057.515      0.000
     0.000      0.000      0.000      0.000      0.000    569.618    639.308    961.533   1048.431   1447.274   1688.800   1941.973   1988.962   1964.475
